pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
2.3584676	1	NA	NA	29	pers_bericht_DIM/noun
-0.6936901	10	-2.0879648	1	6065	pers_bureau/noun
-0.21743003	1	NA	NA	378	pers_centrum/noun
-0.5151769	1	NA	NA	508	pers_chef/noun
5.701329	1	NA	NA	1	pers_cilinder/noun
2.2025516	2	NA	NA	67	pers_commentaar/noun
4.602717	1	NA	NA	3	pers_coördinator/noun
4.315035	1	5.2305336	1	4	pers_exemplaar/noun
1.7754035	4	2.3960953	3	205	pers_kaart/noun
0.45878905	1	NA	NA	190	pers_lucht/noun
2.7595255	1	NA	NA	19	pers_lucht_fles/noun
4.315035	1	5.2305336	1	4	pers_lucht_ploeg/noun
1.0526209	1	NA	NA	106	pers_magistraat/noun
0.15908594	1	NA	NA	257	pers_map/noun
3.13638	1	NA	NA	13	pers_materiaal/noun
-0.2019185	2	0.016617179	1	738	pers_mede_deling/noun
1.5790454	1	NA	NA	62	pers_meute/noun
1.1959796	1	NA	NA	91	pers_muskiet/noun
0.84968984	1	NA	NA	130	pers_presentatie/noun
5.701329	1	NA	NA	1	pers_secretaresse/noun
1.9780486	1	2.8821387	1	42	pers_stop/noun
1.9926473	2	2.213162	1	82	pers_tekst/noun
0.06084178	1	NA	NA	285	pers_voorlichter/noun
1.0341238	1	NA	NA	107	pers_wet/noun
-0.31459603	10	-1.0151191	2	4147	persbericht/noun
4.602717	1	NA	NA	3	perscommunique/noun
-0.7683007	20	-2.8544912	1	13024	persconferentie/noun
5.008182	1	NA	NA	2	perskamer/noun
2.9397385	2	NA	NA	32	person/name
-0.45995396	43	-1.2291632	8	20478	personage/noun
-0.5816847	2	-0.37526867	1	1095	personal/noun
0.35510662	7	1.1016364	6	1584	personeel/adj
0.5362863	280	0.28421444	88	49896	personeel/noun
-0.25735366	1	NA	NA	395	personeel_advertentie/noun
0.31047085	6	-0.5744133	1	1335	personeel_beleid/noun
0.24857569	1	NA	NA	235	personeel_bezetting/noun
0.5103189	1	NA	NA	182	personeel_blad/noun
3.5041049	1	4.4196033	1	9	personeel_consulent/noun
2.300132	1	NA	NA	30	personeel_delegatie/noun
-0.04901854	1	NA	NA	318	personeel_dienst/noun
-0.071979135	1	NA	NA	325	personeel_directeur/noun
0.39157766	3	0.19601883	1	619	personeel_gebrek/noun
4.315035	1	NA	NA	4	personeel_intensief/adj
0.22926883	1	NA	NA	239	personeel_kader/noun
-1.0897235	1	NA	NA	906	personeel_kosten/noun
2.8549676	2	NA	NA	36	personeel_krapte/noun
0.28577843000000003	53	-0.0059605106	16	12095	personeel_lid/noun
3.2164228	1	NA	NA	12	personeel_lijst/noun
0.5929626	1	1.5025835	1	167	personeel_manager/noun
2.9071014	1	NA	NA	17	personeel_nood/noun
2.0430932	7	2.6122255	5	276	personeel_probleem/noun
0.83379495	1	1.7416304	1	132	personeel_reductie/noun
2.2247155	1	3.1241152	1	33	personeel_ruimte/noun
0.8928103	1	NA	NA	124	personeel_schepen/noun
1.8781376	1	2.7881863	1	46	personeel_som_kade_ring/noun
5.701329	2	NA	NA	2	personeel_tripje/noun
1.2681345	1	NA	NA	85	personeel_vermindering/noun
2.8710616	1	NA	NA	17	personeel_voorziening/noun
1.6795555	1	NA	NA	56	personeel_wisseling/noun
0.2658622	2	NA	NA	463	personeel_zaak/noun
0.5480378	1	NA	NA	175	personeels/prefix
3.621888	1	4.5373864	1	8	personeelsafslankingen/noun
-0.98105067	3	-0.4807728	2	2431	personeelsbestand/noun
0.5723187	1	NA	NA	171	personeelschef/noun
4.602717	1	NA	NA	3	personeelsid/noun
0.3827738	9	1.0344733	7	1881	personeelstekort/noun
-0.034758907	1	NA	NA	312	personificatie/noun
0.607886	1	1.5177238	1	165	personifieer/verb
3.621888	1	4.5373864	1	8	persons/name
3.3925138	4	3.6055913	2	41	persons/noun
0.36967883	269	0.2889892	100	56188	persoon/noun
-0.18764089	3	NA	NA	1088	persoon/prep
0.78408945	2	NA	NA	276	persoon_DIM/noun
-0.63838303	3	NA	NA	1742	persoon_auto/noun
-1.007304	2	NA	NA	1662	persoon_belasting/noun
-0.0797227	1	NA	NA	330	persoon_beschrijving/noun
-0.7167908	1	NA	NA	624	persoon_gegeven/noun
1.8384967	1	NA	NA	48	persoon_gericht/adj
2.2577114	1	NA	NA	32	persoon_kwestie/noun
2.075656	1	2.9792416	1	38	persoon_register/noun
-1.5989746	3	NA	NA	4503	persoon_wagen/noun
0.06446545	183	-0.19295679	57	51830	persoonlijk/adj
0.41520143	13	0.36907506	5	2591	persoonlijk/adv
-0.15723342	22	0.059565272	11	7771	persoonlijkheid/noun
2.4384367	2	NA	NA	53	persoonlijkheid_test/noun
2.409575	5	2.808315	3	136	persoonsbewijs/noun
1.410442	8	NA	NA	591	persoonsgebonden/adj
5.701329	2	NA	NA	2	persoonsgebondenbudget/noun
0.2482398	44	-1.5286735	3	10388	perspectief/noun
5.701329	1	6.616828	1	1	perspectief_schets/noun
2.9287407	1	NA	NA	16	perspectief_vol/adj
-0.6641096	2	NA	NA	1188	persvrijheid/noun
-0.3064185	3	-0.49468437	1	1230	pertinent/adj
5.701329	1	NA	NA	1	pervers_erotisch/adj
2.5232756	1	3.4387739	1	24	perverten/noun
4.602717	1	NA	NA	3	perzik_geur_stof/noun
5.701329	1	NA	NA	1	pesach-hotline/noun
1.7395643	1	2.6536365	1	53	pesetas/noun
1.1585667	1	2.073533	1	94	peshmerga's/noun
0.34606475	5	NA	NA	1074	peso/noun
5.701329	1	NA	NA	1	peso`s/noun
0.27637938	1	NA	NA	228	pesos/noun
-0.12663534	3	0.779948	3	1040	pessimisme/noun
-0.84042186	1	NA	NA	701	pessimist/noun
-0.68710595	4	-1.1680615	1	2424	pessimistisch/adj
5.701329	1	NA	NA	1	pest-lijdster/noun
0.70682347	2	NA	NA	298	pest/fixed
-1.1696063	2	-0.26291376	2	1955	pest/noun
1.0943073	41	0.4827069	9	4198	pest/verb
0.92557293	1	1.8303782	1	121	pest_gedrag/noun
5.008182	1	NA	NA	2	pest_heilig/adj
3.3499541	1	NA	NA	11	pest_klacht/noun
1.1837162	3	NA	NA	279	pest_kop/noun
1.3433393	1	2.24738	1	79	pest_lijder/noun
3.7554193	1	NA	NA	7	pest_protocol/noun
3.5380063	1	4.4196033	1	9	pest_vrij/adj
1.676871	1	NA	NA	56	pester/noun
0.39454797	1	NA	NA	204	pesterig/adj
-0.1529399	5	NA	NA	1773	pesterij/noun
0.50139695	5	-0.2023695	1	920	pesticiden/noun
3.13638	1	NA	NA	13	pesticidengebruik/noun
5.701329	1	NA	NA	1	pesticieden/noun
-0.7090804	7	NA	NA	4310	pet/noun
0.3975271	1	1.3042377	1	203	pet_fles/noun
0.7867156	3	0.586443	1	419	petanque/noun
0.8907724	1	NA	NA	127	petanquebaan/noun
3.1716087	1	NA	NA	13	petanquers/noun
0.5833356	1	NA	NA	170	petekind/noun
6.1321125	1	NA	NA	1	peter.n@pandora.be/noun
2.099916	1	NA	NA	41	peter/name
0.6352594	5	NA	NA	832	peter/noun
1.8177059	1	NA	NA	49	peter/prefix
0.7041171	1	NA	NA	152	peters/noun
0.8290626	3	1.7371874	3	396	peterschap/noun
-0.4092876	3	-0.60208195	1	1376	peterselie/noun
0.5451518	1	NA	NA	176	petit/name
0.23133571	23	-0.053961195000000003	7	5605	petitie/noun
1.2481456	4	1.4606502	2	349	petitie_actie/noun
2.0637434	1	NA	NA	39	petitie_campagne/noun
-0.7104068	1	NA	NA	617	petje/noun
4.315035	1	5.2305336	1	4	petoet/noun
0.89997584	2	1.8005866	2	249	petrochemie/noun
-0.21662314	1	NA	NA	376	petrochemische/adj
-0.08372579	1	NA	NA	327	petroleum/noun
2.0904114	1	NA	NA	37	petroleum_industrie/noun
2.1026483	3	NA	NA	111	petroleum_sector/noun
1.4485576	1	NA	NA	71	petto/UNKNOWN
-1.0017769	3	-0.49905896	2	2475	petto/fixed
2.0454898	1	2.9532661	1	39	petunia's/noun
2.1459813	1	NA	NA	35	peu/noun
0.9542257	1	NA	NA	117	peul_DIM/noun
-0.39640775	1	NA	NA	450	peul_schil/noun
0.90512574	1	NA	NA	122	peulvruchten/noun
0.62740636	1	NA	NA	162	peur/verb
0.6163256	18	0.57381326	7	2988	peuter/noun
1.7724493	1	NA	NA	51	peuter/prefix
-0.38896185	1	0.51875347	1	453	peuter/verb
-0.010917149	2	0.20747559	1	612	peuter_los/verb
5.008182	1	5.923681	1	2	peuter_theater/noun
4.602717	1	5.5182157	1	3	peuter_voorstelling/noun
5.701329	1	NA	NA	1	peuterplusprojecten/name
1.812575	1	NA	NA	49	peuzel/verb
5.701329	1	NA	NA	1	peyote_ritueel/noun
0.32074106	1	NA	NA	220	pff/tag
-0.2628924	2	0.61727107	2	1053	pg/noun
1.2681345	1	NA	NA	85	pgb/noun
1.9853213	1	NA	NA	42	phone/name
2.3418224	2	2.5520837	1	59	photo/noun
4.4485664	2	NA	NA	7	phrases/noun
1.0414343	2	NA	NA	225	pi/noun
-0.8806342	9	-0.7862333	4	6624	pianist/noun
-1.0361449	9	-0.9369995	4	7659	piano/noun
3.90957	1	NA	NA	6	piano_begeleider/noun
0.12965077	2	NA	NA	531	piano_concert/noun
1.4810867	1	2.389994	1	69	piano_leraar/noun
4.0918913	1	NA	NA	5	piano_lied_DIM/noun
1.6653204	1	NA	NA	58	piano_peel/noun
1.9559515	2	2.8614585	2	86	piano_speel/verb
-0.0102558825	1	0.89980006	1	306	piano_spel/noun
1.6314483	1	NA	NA	59	piano_stuk/noun
0.9922497	1	NA	NA	111	pianoforte/noun
-0.6985127	1	NA	NA	609	pick-up/noun
5.701329	1	NA	NA	1	pick-up_plaats/noun
-0.045193225	2	NA	NA	638	picknick/noun
0.694033	1	NA	NA	152	picknick_tafel/noun
2.319768	3	NA	NA	89	pico/adj
0.50643	1	NA	NA	181	pictogram/noun
1.4669814	3	1.9718361	2	209	pictogrammen/noun
1.0569385	1	1.9724369	1	104	picturale/adj
5.701329	1	6.616828	1	1	pie-en/noun
0.89935964	1	NA	NA	123	piece/noun
1.4730369	1	2.3827212	1	69	pieces/noun
4.315035	1	NA	NA	4	piedestal/noun
-1.0885991	4	-0.4675733	3	3592	piek/noun
-1.836367	1	-0.9336363	1	1921	piek/verb
2.1178105	1	3.0333087	1	36	piek_belasting/noun
0.09515976	2	1.0025598	2	551	piek_fijn/adj
-0.44809997	1	NA	NA	472	piek_moment/noun
-0.32030055	1	0.591868	1	414	piek_uur/noun
0.19078499	7	0.25085858	3	1755	pieker/verb
1.7665669	1	NA	NA	52	piekeraar/noun
-0.20675354	1	NA	NA	372	piemel/noun
-0.34165967	1	NA	NA	426	pienter/adj
0.09745935	2	0.3098684	1	553	piep/adj
0.17740485	6	-0.012948225	2	1524	piep/verb
0.5717562	10	0.56547415	4	1710	piep_jong/adj
3.0203078	1	NA	NA	15	piep_signaal/noun
-0.731269	4	-1.2070682	1	2508	piepklein/adj
-0.62217796	2	-0.40726507	1	1128	pier/noun
-0.55815643	1	0.34583932	1	531	piercing/noun
5.701329	1	NA	NA	1	pierre.deryckere@skynet.be/noun
5.701329	1	NA	NA	1	pierrevanaken@hotmail.com/noun
1.1548482	1	NA	NA	95	pies/noun
2.1545897	1	NA	NA	35	pies_sen/noun
0.32941312	2	NA	NA	439	piet/noun
-0.21635404	1	0.69257194	1	375	pieten/noun
5.701329	1	NA	NA	1	pieterdegeest@hotmail.com/noun
1.3712542	1	NA	NA	77	pietje/noun
2.3288746	1	NA	NA	30	pietsje/noun
5.701329	2	NA	NA	2	piew/noun
-0.32719004	1	NA	NA	420	pigment/noun
0.46011162	1	NA	NA	190	pigmenten/noun
5.701329	1	NA	NA	1	pijein/name
0.06874461	12	-1.5072858	1	3386	pijl/noun
-0.8108616	1	NA	NA	678	pijl_DIM/noun
-0.91193736	4	NA	NA	2998	pijler/noun
-0.18025053	2	0.7289891	2	724	pijlsnel/adj
0.6860933	175	0.5566076	62	26684	pijn/noun
1.0527406	4	1.6713238	3	426	pijn_bestrijding/noun
1.5325347	4	1.7449757	2	263	pijn_grens/noun
1.7819998	3	1.5913038	1	153	pijn_klacht/noun
2.01245	1	NA	NA	41	pijn_patiënt/noun
0.2508061	5	NA	NA	1178	pijn_punt/noun
4.6897283	1	5.5182157	1	3	pijn_team/noun
0.092188515	62	-0.23624398	18	17121	pijnlijk/adj
1.3992934	6	1.2076961	2	450	pijnloos/adj
1.9600947	4	2.584063	3	170	pijnstillend/adj
1.8927081	34	2.0423584	16	1566	pijnstiller/noun
0.5684765	1	NA	NA	172	pijntjes/noun
-1.1455252	3	-1.3352596	1	2851	pijp/noun
-0.16669552	1	NA	NA	358	pijp/verb
-0.12702781	1	NA	NA	343	pijp_DIM/noun
-0.9910645	1	NA	NA	819	pijp_lijn/noun
-0.2745984	3	-0.46477577	1	1195	pijpleiding/noun
-0.3977556	1	NA	NA	451	pik/noun
-0.03941161	20	-0.18182987	7	6326	pik/verb
1.040961	2	NA	NA	213	pik_donker/adj
3.3079898	1	NA	NA	11	pik_in/adj
-0.21368597	5	NA	NA	1871	pik_in/verb
-1.0902572	4	-1.5684876	1	3609	pik_mee/verb
-0.04165493	17	-1.9639034	1	5347	pik_op/verb
-0.6940991	1	NA	NA	605	pik_uit/verb
-0.5469262	5	NA	NA	2616	pikant/adj
1.3414205	1	NA	NA	79	pikhouweel/noun
0.83379495	1	1.7425851	1	131	pikkedonker/noun
5.701329	1	NA	NA	1	pikket/noun
-0.104106724	1	NA	NA	335	pikzwart/adj
1.1674136	100	1.5122123	57	9455	pil/noun
2.0787103	31	2.3257265	16	1178	pil_DIM/noun
5.701329	1	NA	NA	1	pil_consult/noun
4.0383506	2	4.241922	1	11	pil_fabriek/noun
5.008182	1	NA	NA	2	pil_mix/noun
3.6864264	1	4.601925	1	8	pil_pauze/noun
3.5322757	1	4.4196033	1	9	pil_pot/noun
3.7554193	1	4.6709175	1	7	pil_verslaving/noun
-1.1173761	1	-0.20645836	1	922	pilaar/noun
5.701329	1	6.616828	1	1	pilates-instructrice/noun
4.1327133	1	5.00739	1	5	pillekes/noun
-0.049313936	35	0.008624723	15	11242	piloot/noun
1.370596	1	NA	NA	76	piloot_opleiding/noun
1.5661628	1	NA	NA	63	piloot_organisatie/noun
-0.28549942	1	NA	NA	404	piloot_project/noun
5.008182	1	5.923681	1	2	piloot_taal/noun
6.3944764	2	NA	NA	1	pilootouders/name
1.9853213	3	1.7985643	1	124	pilot/noun
1.7568392	1	NA	NA	52	pilot_project/noun
-0.28556222	2	-0.07308241	1	809	pils/noun
-0.22872506	2	-0.013855629	1	762	pils_DIM/noun
2.610287	1	NA	NA	22	pimpernel/noun
0.3879387	4	0.6029598	2	819	pin/noun
-0.66428155	2	-0.44974586	1	1185	pin/verb
0.28901392	2	NA	NA	456	pin_automaat/noun
-0.07547116	2	NA	NA	658	pin_code/noun
-0.36512664	1	NA	NA	434	pin_vast/verb
1.5041275	2	2.417748	2	134	pincet/noun
1.6331577	1	NA	NA	59	pinchhitter/noun
-0.5921823	1	NA	NA	545	pinda/noun
1.8825188	1	NA	NA	46	pingel/noun
0.4314115	1	NA	NA	196	pingel/verb
1.5645641	2	NA	NA	127	pingpong/verb
1.637444	1	NA	NA	59	pinguins/noun
1.4681896	3	NA	NA	213	pinguïn/noun
0.343918	2	0.55304253	1	435	pinguïns/noun
-1.3115964	1	NA	NA	1125	pink/noun
4.602717	1	NA	NA	3	pinkeltjes/noun
-0.22958864	1	NA	NA	379	pinot/noun
5.701329	1	6.616828	1	1	pinquins/noun
-0.48737952	6	-0.68199784	2	2975	pint/noun
-0.66691494	3	NA	NA	1788	pint_DIM/noun
1.7319813	1	2.6465359	1	53	pints/noun
4.602717	1	NA	NA	3	pion/name
-1.2455024	3	-0.73973143	2	3141	pion/noun
1.2824888	1	NA	NA	83	pion_offer/noun
0.13317576	12	-0.3452184	3	3187	pionier/noun
0.76919633	2	0.9824847	1	281	pionier/verb
3.7554193	1	NA	NA	7	pionier_bedrijf/noun
1.5026249	1	NA	NA	67	pionier_geest/noun
-0.0061130314	1	NA	NA	305	pionier_werk/noun
5.008182	1	5.923681	1	2	pioniersite/name
2.7568905	1	3.6723888	1	19	pioniertjes/noun
1.5758092	1	NA	NA	63	pips/noun
-0.6579849	2	-0.4462204	1	1192	piraat/noun
3.54377	1	NA	NA	9	piraat_chat/noun
3.5612633	2	4.476762	2	17	piraat_kapitein/noun
-0.56175137	3	-0.060413122	2	1598	piramide/noun
2.7055972	1	NA	NA	20	piramide_structuur/noun
-0.24238819	2	-0.035067063	1	782	piraterij/noun
0.5610313	3	NA	NA	520	pis/verb
4.4485664	2	NA	NA	7	pis_pot/verb
-0.11085895	1	NA	NA	338	pissig/adj
-0.7376869	11	-1.1313626	3	6987	piste/noun
1.9424576	1	2.8556275	1	43	piste_seizoen/noun
0.06043348	20	-0.640968	4	5701	pistool/noun
-0.6618711	2	-0.4481449	1	1177	pit/noun
-0.8426184	2	NA	NA	1408	pit_DIM/noun
1.2622138	2	NA	NA	170	pit_straat/noun
-0.4511905	1	NA	NA	478	pitbull/noun
5.701329	1	NA	NA	1	pitch-control/noun
-0.38816887	1	NA	NA	447	pitcher/noun
0.6008534	1	NA	NA	166	pitchers/noun
3.621888	1	4.5373864	1	8	pitrus/noun
0.012153082	1	0.92141354	1	298	pits/noun
-0.74580806	8	-1.9174929	1	5119	pittig/adj
-1.482731	1	-0.57281154	1	1331	pittoresk/adj
0.16436078	7	-0.18341191	2	1810	pizza/noun
1.108738	1	NA	NA	101	pizza_bakker/noun
3.3987443	1	NA	NA	10	pizza_man/noun
3.3404753	1	4.241922	1	11	pizza_oven/noun
-0.5826182	1	NA	NA	543	pizzeria/noun
2.1074476	2	2.3263683	1	73	piëdestal/noun
-0.1117558	1	0.7871471	1	345	piëteit/noun
-2.224885	2	-2.0085695	1	5593	pk/noun
1.0428555	2	1.1604389	1	336	pla/noun
0.12075088	8	0.55473	5	2163	plaag/noun
-0.42831975	6	-0.61964655	2	2793	plaag/verb
3.2164228	1	NA	NA	12	plaag_dier/noun
1.2921741	3	1.1018881	1	249	plaag_geest/noun
1.6849464	2	1.9005635	1	112	plaag_stoot/noun
1.367312	1	NA	NA	77	plaaster/noun
-0.51761556	54	-0.82348406	16	27330	plaat/noun
-0.70429015	15	-1.4046063	3	9170	plaat_DIM/noun
-0.36199057	1	NA	NA	437	plaat_baas/noun
0.93915546	1	NA	NA	117	plaat_bal/noun
5.008182	1	NA	NA	2	plaat_bepaal/verb
1.1775242	7	1.7485244	5	654	plaat_contract/noun
-0.28540522	4	-0.06747142	2	1603	plaat_firma/noun
0.42143062	5	0.8130743	3	1002	plaat_gebrek/noun
-0.0330631	2	NA	NA	633	plaat_industrie/noun
0.92178583	1	NA	NA	121	plaat_kast/noun
-1.1826453	1	NA	NA	991	plaat_label/noun
-0.5006437	9	-1.0987139	2	4513	plaat_maatschappij/noun
4.602717	1	5.5182157	1	3	plaat_nood/noun
1.3851755	1	NA	NA	78	plaat_producer/noun
0.63431376	1	NA	NA	160	plaat_speler/noun
3.769808	1	4.6709175	1	7	plaat_succes/noun
1.3871802	2	2.2985067	2	152	plaat_verkoop/noun
-0.2440912	2	-0.03619655	1	779	plaat_zaak/noun
4.602717	1	NA	NA	3	plaats-en/noun
0.7391507	104	0.97584945	53	14960	plaats/comp
-0.40210873	15	-0.4118907	6	6794	plaats/fixed
-0.55884254	415	-1.0644511	101	219685	plaats/noun
-1.7108502	25	-3.3289049	2	41876	plaats/part
0.49104667	24	0.30463934	8	4430	plaats/pp
1.715127	1	NA	NA	54	plaats/prefix
-0.15046217	64	-0.4573002	19	22500	plaats/prep
-0.31330103	155	-0.68829596	43	64356	plaats/verb
-0.83558476	14	-1.1818235	4	9776	plaats_DIM/noun
-0.35545462	1	NA	NA	434	plaats_genoot/noun
-0.024078654	6	-0.9097552	1	1868	plaats_over/verb
0.077311896	2	0.98382545	2	564	plaats_terug/verb
3.4526727	4	NA	NA	38	plaatsbare/adj
0.786838	1	1.6968468	1	137	plaatsbepaling/noun
0.2985665	79	0.16842587	28	17762	plaatse/noun
0.3964038	146	0.49632326	65	29659	plaatselijk/adj
-0.11300776	13	0.02064887	6	4412	plaatsing/noun
5.008182	1	NA	NA	2	plaatsing_bonus/noun
-0.46817672	1	0.44044086	1	485	plaatsnaam/noun
-0.65108220000000006	4	-0.4389164	2	2337	plaatsvervangend/adj
-1.1105205	1	NA	NA	918	plaatsvervanger/noun
0.23147762	2	0.4464328	1	479	place/name
-0.94343644	1	NA	NA	774	place/noun
1.5890903	6	1.399517	2	371	placebo/noun
2.5326948	6	NA	NA	145	placebo_effect/noun
5.701329	1	6.616828	1	1	placebocultuur/noun
0.6035994	1	NA	NA	166	placenta/noun
2.4685507	1	NA	NA	26	placeren/verb
-0.3449784	2	NA	NA	850	placht/verb
-1.0008835	9	-2.2880738	1	7395	plafond/noun
2.0080845	2	2.223923	1	81	plag/noun
2.2387233	1	3.1510918	1	32	plag/verb
2.7055972	1	3.6210954	1	20	plag_af/verb
5.701329	1	6.616828	1	1	plak-risotto/noun
-0.6887015	6	-0.87965125	2	3620	plak/noun
2.0958316	1	NA	NA	37	plak/prefix
-0.03793282	20	-0.5149906	5	6294	plak/verb
-1.4037592	1	NA	NA	1226	plak_DIM/noun
0.21860932	1	1.1247957	1	244	plak_aan/verb
1.2628043	4	1.4791927	2	343	plak_af/verb
-0.19568709	1	NA	NA	371	plak_boek/noun
0.5282919	1	NA	NA	179	plak_dicht/verb
3.90957	1	NA	NA	6	plak_gedrag/noun
3.621888	2	NA	NA	16	plak_letter/noun
-0.63430095	2	-0.41634798	1	1138	plak_op/verb
5.008182	1	NA	NA	2	plak_sessie/noun
-0.37355676	1	NA	NA	439	plak_vast/verb
0.6261556	3	0.43551794	1	486	plakband/noun
-0.34414974	1	NA	NA	424	plakkaat/noun
5.701329	1	NA	NA	1	plakken.Veel/noun
0.6341563	2	0.85085326	1	320	plakkerig/adj
2.0377676	1	2.9532661	1	39	plakkertje/noun
2.9540584	1	3.8520823	1	16	plan-Onkelinx/noun
-0.22678621	55	-1.0252706	10	20863	plan/fixed
0.022089519	367	-0.4988859	88	108930	plan/noun
-0.04454883	59	-0.32820323	18	18886	plan/verb
0.27277356	5	-0.42971072	1	1154	plan_DIM/noun
5.701329	1	6.616828	1	1	plan_Sanders/noun
2.8651793	1	NA	NA	18	plan_Sharon/noun
2.610287	1	3.5257852	1	22	plan_Simons/noun
-0.14510937	1	NA	NA	353	plan_bureau/noun
1.4953938	3	NA	NA	202	plan_economie/noun
2.7568905	1	NA	NA	19	plan_ontwikkeling/noun
1.0666004	1	NA	NA	105	plan_schade/noun
-0.16474697	17	-2.0910478	1	6088	planeet/noun
-0.84848225	12	-1.0415473	4	8505	plank/noun
0.42117602	2	NA	NA	409	plank_koorts/noun
4.197252	1	5.1127505	1	5	plank_vast/adj
0.63936746	1	NA	NA	160	planken/adj
0.05253124	1	NA	NA	285	planmatig/adj
3.2164228	1	NA	NA	12	plannen/name
-0.33091715	1	NA	NA	422	plannenmaker/noun
-0.55442065	1	NA	NA	526	planner/noun
0.28963637	19	0.6509433	11	4311	planning/noun
0.22885248	55	0.49818006	29	13219	plant/noun
0.27364305	25	0.35966098	11	5801	plant/verb
0.6335089	9	0.036101937	2	1452	plant_DIM/noun
-0.009362479	5	-0.017723469	2	1530	plant_aan/verb
1.9424576	1	NA	NA	45	plant_actie/noun
2.105388	1	NA	NA	38	plant_dag/noun
4.0918913	1	NA	NA	5	plant_eng_roep/noun
0.8952613	1	1.8015993	1	124	plant_goed/noun
0.53226686	9	-0.061671577	2	1595	plant_in/verb
4.315035	1	NA	NA	4	plant_inventarisatie/noun
2.5232756	1	NA	NA	24	plant_keuze/noun
5.701329	1	NA	NA	1	plant_lijm/noun
2.9932792	1	NA	NA	15	plant_lijst/noun
1.7022117	1	2.616336	1	55	plant_materiaal/noun
1.957725	1	2.8643868	1	44	plant_ruil_beurs/noun
6.1321125	1	6.7503590000000004	1	1	plant_serre/noun
2.6356049	2	NA	NA	43	plant_spuit/noun
-0.0012857226	3	-0.18917161	1	909	plant_voort/verb
0.78851694	7	0.44512716	2	963	plantaardig/adj
0.032863274	5	-0.6666205	1	1462	plantage/noun
0.96842587	2	NA	NA	229	planten/prefix
0.95205885	1	NA	NA	116	planter/noun
0.8767024	5	1.2709115	3	633	plantsoen/noun
1.2065322	1	NA	NA	90	plantsoen_DIM/noun
1.2348467	2	1.4477652	1	176	plantsoen_dienst/noun
1.3452618	1	NA	NA	78	plaques/noun
-0.30027995	7	0.27255198	5	2858	plas/noun
0.87027276	15	1.3725706	10	1916	plas/verb
0.29012987	3	0.09363262	1	686	plas_DIM/noun
2.1524308	2	NA	NA	70	plas_buis/noun
0.60543424	1	1.5086122	1	168	plas_pauze/noun
2.371807	2	NA	NA	57	plas_pil/noun
5.008182	1	NA	NA	2	plas_vlek/noun
3.5041049	1	NA	NA	9	plas_wekker/noun
1.3908659	4	NA	NA	301	plasma/noun
3.90957	1	NA	NA	6	plasma_product/noun
0.730475	1	NA	NA	146	plasma_scherm/noun
-0.3493526	21	-1.3858943	3	8992	plastic/adj
-0.52589875	6	NA	NA	3072	plastic/noun
0.7935885	3	NA	NA	411	plastiek/noun
-0.020784028	2	NA	NA	620	plastieken/adj
0.16607517	9	0.26387176	4	2305	plastisch/adj
1.5057997	9	1.601827	4	608	plastisch/noun
-0.20649987	30	-0.9097327	6	11203	plat/adj
0.6211681	1	1.5323226	1	162	plat_bombardeer/verb
1.414988	1	NA	NA	74	plat_gebombardeerd/adj
3.621888	1	NA	NA	8	plat_gel_open/adj
1.1877264	1	2.0923254	1	93	plat_heid/noun
1.7123454	1	NA	NA	54	plat_kaas/noun
0.22162843	2	0.43810594	1	484	plat_leg/verb
2.2577114	1	NA	NA	32	plat_speel/verb
1.8991213	1	NA	NA	45	plat_spuit/verb
1.6858476	1	NA	NA	57	plat_voet/noun
3.6864264	2	NA	NA	15	plat_weg/adv
1.3211795	1	NA	NA	81	plat_zak/noun
-0.080108315	4	-0.5549251	1	1305	plateau/noun
0.31111678	1	NA	NA	222	plateau_zool/noun
1.883617	1	NA	NA	46	platendraaier/noun
5.701329	1	6.616828	1	1	platenwinkel?Hij/noun
-0.27031502	11	-0.6606503	3	4362	platform/noun
1.9171398	1	NA	NA	44	platform_spel/noun
5.701329	1	NA	NA	1	platina_ring/noun
1.9205546	1	2.8241515	1	45	platinum/noun
1.6670887	1	NA	NA	57	platitude/noun
0.28901392	1	NA	NA	225	platonisch/adj
3.5041049	1	NA	NA	9	platonist/noun
0.33476946	6	0.83840173	4	1297	plattegrond/noun
1.2359961	1	NA	NA	87	plattegrond_DIM/noun
0.010857344	27	0.10849339	12	8088	platteland/noun
1.5839195	1	2.4876792	1	63	platteland_beleid/noun
0.7879395	1	NA	NA	138	platteland_bewoner/noun
1.8395476	1	2.75347	1	48	platteland_dorp_DIM/noun
1.8177059	1	NA	NA	49	platteland_jongen/noun
2.0985527	1	NA	NA	38	platteland_klas/noun
1.2043014	2	NA	NA	183	platteland_ontwikkeling/noun
3.1479857	1	NA	NA	13	platteland_regio/noun
0.9927005	1	NA	NA	111	platteland_vrouw/noun
5.701329	3	6.616828	3	3	platteland_zekerheid/noun
2.3152456	1	NA	NA	30	plattelandsleven/noun
-1.0380073	1	NA	NA	851	plausibel/adj
0.5990269	3	0.41050386	1	498	plavei/verb
0.15634729	1	1.0701865	1	257	plaveisel/noun
3.5041049	1	NA	NA	9	plavuis_vloer/noun
1.5325991	3	NA	NA	198	play-downs/noun
-1.0414333	9	-1.2404435	3	7845	play-off/noun
5.701329	1	NA	NA	1	play-off_treffen/noun
